time,{Haptics}.HapticsInstance.output_hapticfeedback_x_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_y_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_z_to_middleware,{Haptics}.HapticsInstance.output_user_pos_x_to_middleware,{Haptics}.HapticsInstance.output_user_pos_y_to_middleware,{Haptics}.HapticsInstance.output_user_pos_z_to_middleware,{Haptics}.HapticsInstance.output_op_pos_x_to_middleware,{Haptics}.HapticsInstance.output_op_pos_y_to_middleware,{Haptics}.HapticsInstance.output_op_pos_z_to_middleware,{Haptics}.HapticsInstance.output_step_to_middleware,{RabbitMQ}.RabbitMQInstances.output_user_pos_x_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_y_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_z_to_op,{RabbitMQ}.RabbitMQInstances.output_step_to_op,{OptimalPath}.OptimalPathInstance.output_user_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_errorscore_to_haptics,{OptimalPath}.OptimalPathInstance.output_step_to_haptics
463.2499999999908,0.01717758759033601,-0.07383615598239181,-0.07754854260395332,-4.379769,5.927501,-0.77391917,-4.271741,5.46315336,-1.26161361,222,-4.297005,5.676064,-0.77641183,222,-4.4383254,5.900522,-0.7449339,-4.68940449,5.59502172,-1.10668159,0.3061090199999999,223
463.64999999999077,-0.03458590838207632,-0.042082376094236436,-0.04983040389292369,-4.4383254,5.900522,-0.7449339,-4.68940449,5.59502172,-1.10668159,223,-5.2269206,5.9441094,-0.35189414,226,-4.297005,5.676064,-0.77641183,-4.271741,5.46315336,-1.26161361,0.24112547333333376,222
464.04999999999075,0.0027413072812320963,-0.023102180481466412,-0.05264752898910422,-4.297005,5.676064,-0.77641183,-4.271741,5.46315336,-1.26161361,222,-5.196657,6.088159,-0.60480946,225,-5.2269206,5.9441094,-0.35189414,-5.13737631,5.84396172,-0.7278101,0.1885359766666667,226
464.4499999999907,0.007597044076532963,-0.008496648296865366,-0.03189315719843443,-5.2269206,5.9441094,-0.35189414,-5.13737631,5.84396172,-0.7278101,226,-4.8428087,5.9366817,-0.7713868,223,-5.196657,6.088159,-0.60480946,-5.05208969,5.7859993,-0.876193345,0.23937029833333334,225
464.8499999999907,0.015572304055776394,-0.03254762588998971,-0.029232558681889065,-5.196657,6.088159,-0.60480946,-5.05208969,5.7859993,-0.876193345,225,-4.5399237,5.972886,-0.7180755,224,-4.8428087,5.9366817,-0.7713868,-4.68940449,5.59502172,-1.10668159,0.27678632666666664,223
465.2499999999907,0.019107084501495834,-0.04255506487494308,-0.04176225597355712,-4.8428087,5.9366817,-0.7713868,-4.68940449,5.59502172,-1.10668159,223,-4.8634863,5.7881947,-0.5886477,223,-4.5399237,5.972886,-0.7180755,-4.881197,5.692486,-1.0306983,0.31143203333333347,224
465.64999999999065,-0.047827546983619545,-0.03929649396600005,-0.04381233942166204,-4.5399237,5.972886,-0.7180755,-4.881197,5.692486,-1.0306983,224,-5.1344123,6.1429543,-0.45376602,227,-4.8634863,5.7881947,-0.5886477,-4.68940449,5.59502172,-1.10668159,0.2950962266666665,223
466.04999999999063,0.023116898368036567,-0.025652077871379943,-0.06879143080100475,-4.8634863,5.7881947,-0.5886477,-4.68940449,5.59502172,-1.10668159,223,-5.3170567,6.0829034,-0.37706438,226,-5.1344123,6.1429543,-0.45376602,-5.06012869,6.0911727,-0.776986539,0.14976190966666672,227
466.4499999999906,0.005006184880740267,-0.0034897100857179605,-0.021782754976001014,-5.1344123,6.1429543,-0.45376602,-5.06012869,6.0911727,-0.776986539,227,-5.00858,5.948118,-0.74859494,224,-5.3170567,6.0829034,-0.37706438,-5.13737631,5.84396172,-0.7278101,0.25645593000000017,226
466.8499999999906,0.020736045684095795,-0.027575104842073088,-0.04047786891725385,-5.3170567,6.0829034,-0.37706438,-5.13737631,5.84396172,-0.7278101,226,-4.807732,5.9750886,-0.5611439,225,-5.00858,5.948118,-0.74859494,-4.881197,5.692486,-1.0306983,0.22170612000000012,224
467.24999999999056,0.01270871580778201,-0.025503830490528043,-0.028144818623053458,-5.00858,5.948118,-0.74859494,-4.881197,5.692486,-1.0306983,224,-4.960045,5.8062367,-0.5960405,224,-4.807732,5.9750886,-0.5611439,-5.05208969,5.7859993,-0.876193345,0.24949881166666674,225
467.64999999999054,-0.027435128974475302,-0.021229900041996833,-0.035372007964684295,-4.807732,5.9750886,-0.5611439,-5.05208969,5.7859993,-0.876193345,225,-5.087307,6.236092,-0.49566007,228,-4.960045,5.8062367,-0.5960405,-4.881197,5.692486,-1.0306983,0.20908550000000017,224
468.0499999999905,0.007418688076799988,-0.01070262989318257,-0.04089628954885504,-4.960045,5.8062367,-0.5960405,-4.881197,5.692486,-1.0306983,224,-5.230137,6.2998257,-0.50916743,227,-5.087307,6.236092,-0.49566007,-4.99715042,6.33478832,-0.793664157,0.16228566233333352,228
468.4499999999905,0.006584004134553704,0.007207648947478197,-0.021762805786575908,-5.087307,6.236092,-0.49566007,-4.99715042,6.33478832,-0.793664157,228,-5.0301094,5.9577513,-0.6998614,225,-5.230137,6.2998257,-0.50916743,-5.06012869,6.0911727,-0.776986539,0.21549347300000002,227
468.8499999999905,0.01648605652234229,-0.02023351182984105,-0.02597097147037901,-5.230137,6.2998257,-0.50916743,-5.06012869,6.0911727,-0.776986539,227,-4.9061713,6.0229874,-0.5393105,226,-5.0301094,5.9577513,-0.6998614,-5.05208969,5.7859993,-0.876193345,0.12335474499999995,225
469.24999999999045,-0.0012201178805892289,-0.009533890873457978,-0.009788121949873059,-5.0301094,5.9577513,-0.6998614,-5.05208969,5.7859993,-0.876193345,225,-5.0830083,5.882476,-0.42078522,225,-4.9061713,6.0229874,-0.5393105,-5.13737631,5.84396172,-0.7278101,0.1995767633333332,226
469.6499999999904,-0.020764416403012926,-0.01607821459557704,-0.01692906302593259,-4.9061713,6.0229874,-0.5393105,-5.13737631,5.84396172,-0.7278101,226,-5.0692077,6.267707,-0.53337634,229,-5.0830083,5.882476,-0.42078522,-5.05208969,5.7859993,-0.876193345,0.1942678116666666,225
470.0499999999904,0.0027029208170138465,-0.008434042823619611,-0.03981201293653639,-5.0830083,5.882476,-0.42078522,-5.05208969,5.7859993,-0.876193345,225,-5.1150203,6.5952525,-0.5663614,228,-5.0692077,6.267707,-0.53337634,-4.99044,6.36320734,-0.792784,0.14455856666666647,229
470.4499999999904,0.005123945615233449,0.006212426519960696,-0.016874819780379278,-5.0692077,6.267707,-0.53337634,-4.99044,6.36320734,-0.792784,229,-5.1433315,6.050879,-0.47578025,226,-5.1150203,6.5952525,-0.5663614,-4.99715042,6.33478832,-0.793664157,0.2018789390000001,228
470.84999999999036,0.010707950841505859,-0.023662004537657235,-0.02064943773672068,-5.1150203,6.5952525,-0.5663614,-4.99715042,6.33478832,-0.793664157,228,-4.831842,6.3598733,-0.6130082,227,-5.1433315,6.050879,-0.47578025,-5.13737631,5.84396172,-0.7278101,0.1549674400000002,226
471.24999999999034,4.1528724705617475E-4,-0.014429448528013452,-0.017575389296137826,-5.1433315,6.050879,-0.47578025,-5.13737631,5.84396172,-0.7278101,226,-5.219324,5.950698,-0.23639366,226,-4.831842,6.3598733,-0.6130082,-5.06012869,6.0911727,-0.776986539,0.2203218763333333,227
471.6499999999903,-0.0226334483472267,-0.02664027916375159,-0.016257606896926534,-4.831842,6.3598733,-0.6130082,-5.06012869,6.0911727,-0.776986539,227,-5.0163736,6.354768,-0.54673886,230,-5.219324,5.950698,-0.23639366,-5.13737631,5.84396172,-0.7278101,0.22670013666666686,226
472.0499999999903,0.008359898635133011,-0.010888708168481209,-0.050131878348711106,-5.219324,5.950698,-0.23639366,-5.13737631,5.84396172,-0.7278101,226,-5.101645,6.5858994,-0.60343856,229,-5.0163736,6.354768,-0.54673886,-4.92694569,6.60985374,-0.768967152,0.18891398066666654,230
472.44999999999027,0.007602382107360135,0.021685168149616064,-0.018891914066313444,-5.0163736,6.354768,-0.54673886,-4.92694569,6.60985374,-0.768967152,230,-5.023994,6.329166,-0.564062,227,-5.101645,6.5858994,-0.60343856,-4.99044,6.36320734,-0.792784,0.17441416666666668,229
472.84999999999025,0.008728077331875,-0.0174782925306825,-0.014861037208380008,-5.101645,6.5858994,-0.60343856,-4.99044,6.36320734,-0.792784,229,-4.829039,6.456925,-0.6654182,228,-5.023994,6.329166,-0.564062,-5.06012869,6.0911727,-0.776986539,0.1623508429999998,227
473.2499999999902,-0.0026399238223696418,-0.01738728579750829,-0.015555815280916357,-5.023994,6.329166,-0.564062,-5.06012869,6.0911727,-0.776986539,227,-5.096746,6.364717,-0.37942496,227,-4.829039,6.456925,-0.6654182,-4.99715042,6.33478832,-0.793664157,0.13949801899999983,228
473.6499999999902,-0.010553044527574615,-0.007667021208256584,-0.008050525625816629,-4.829039,6.456925,-0.6654182,-4.99715042,6.33478832,-0.793664157,228,-4.8841343,6.59735,-0.5058492,231,-5.096746,6.364717,-0.37942496,-5.06012869,6.0911727,-0.776986539,0.2359077296666666,227
474.0499999999902,0.0038872379108702863,-0.029039046649315822,-0.04220453227706331,-5.096746,6.364717,-0.37942496,-5.06012869,6.0911727,-0.776986539,227,-5.0400043,6.989262,-0.62247336,230,-4.8841343,6.59735,-0.5058492,-4.80972862,7.003444,-0.6856693,0.22010659333333374,231
474.44999999999015,0.007369731337252654,0.040222785110898114,-0.017810815330736737,-4.8841343,6.59735,-0.5058492,-4.80972862,7.003444,-0.6856693,231,-4.9615088,6.665838,-0.61016345,228,-5.0400043,6.989262,-0.62247336,-4.92694569,6.60985374,-0.768967152,0.21298688733333315,230
474.84999999999013,0.010836000643559916,-0.03636404294668018,-0.014040565547281534,-5.0400043,6.989262,-0.62247336,-4.92694569,6.60985374,-0.768967152,230,-4.8310485,6.4542236,-0.6901042,229,-4.9615088,6.665838,-0.61016345,-4.99715042,6.33478832,-0.793664157,0.18339733566666647,228
475.2499999999901,-0.0029414601660796825,-0.0273211331783861,-0.015144093340537323,-4.9615088,6.665838,-0.61016345,-4.99715042,6.33478832,-0.793664157,228,-5.063755,6.403443,-0.4407156,228,-4.8310485,6.4542236,-0.6901042,-4.99044,6.36320734,-0.792784,0.11769585333333361,229
475.6499999999901,-0.008441873372961062,-0.00482050637455885,-0.005438244006493218,-4.8310485,6.4542236,-0.6901042,-4.99044,6.36320734,-0.792784,229,-4.6394258,7.3207026,-0.26435423,232,-5.063755,6.403443,-0.4407156,-4.99715042,6.33478832,-0.793664157,0.16273593899999994,228
476.04999999999006,0.0048775314906002705,-0.005027662717445021,-0.025846836678940506,-5.063755,6.403443,-0.4407156,-4.99715042,6.33478832,-0.793664157,228,-4.9644637,7.5311155,-0.59102637,231,-4.6394258,7.3207026,-0.26435423,-4.52736759,7.848177,-0.3136435,0.2296072933333333,232
476.44999999999004,0.0115782220322452,0.05450038617898079,-0.005092729143784139,-4.6394258,7.3207026,-0.26435423,-4.52736759,7.848177,-0.3136435,232,-4.9607925,6.666697,-0.6419731,229,-4.9644637,7.5311155,-0.59102637,-4.80972862,7.003444,-0.6856693,0.2590165033333334,231
476.84999999999,0.01803552271407163,-0.061504032077394806,-0.01103133635721965,-4.9644637,7.5311155,-0.59102637,-4.80972862,7.003444,-0.6856693,231,-4.779078,6.805309,-0.68599236,230,-4.9607925,6.666697,-0.6419731,-4.99044,6.36320734,-0.792784,0.16131602000000023,229
477.24999999999,-0.0021521775163275227,-0.022030984828058996,-0.010947696372278121,-4.9607925,6.666697,-0.6419731,-4.99044,6.36320734,-0.792784,229,-5.0534253,6.4028096,-0.48354256,229,-4.779078,6.805309,-0.68599236,-4.92694569,6.60985374,-0.768967152,0.14209924733333337,230
477.64999999999,-0.0094553493542634,-0.01249832040000345,-0.005305794970877953,-4.779078,6.805309,-0.68599236,-4.92694569,6.60985374,-0.768967152,230,-4.42314,7.6478796,-0.03931539,233,-5.0534253,6.4028096,-0.48354256,-4.99044,6.36320734,-0.792784,0.1372763333333333,229
478.04999999998995,0.00389087596705496,-0.002446403870031034,-0.019103188949064,-5.0534253,6.4028096,-0.48354256,-4.99044,6.36320734,-0.792784,229,-4.834584,7.659679,0.0081105195,232,-4.42314,7.6478796,-0.03931539,-4.38499165,8.247723,-0.08907444,0.22925026666666679,233
478.4499999999899,0.003935483734677019,0.06188141673370805,-0.005133273966711004,-4.42314,7.6478796,-0.03931539,-4.38499165,8.247723,-0.08907444,233,-4.878368,6.9655595,-0.6543002,230,-4.834584,7.659679,0.0081105195,-4.52736759,7.848177,-0.3136435,0.2724894765000002,232
478.8499999999899,0.03767095742989931,0.023113674603583673,-0.039453562950896644,-4.834584,7.659679,0.0081105195,-4.52736759,7.848177,-0.3136435,232,-4.639488,7.4440575,-0.6996057,231,-4.878368,6.9655595,-0.6543002,-4.92694569,6.60985374,-0.768967152,0.17298346733333345,230
479.2499999999899,-0.003781411763059719,-0.027689047071857365,-0.00892596912547721,-4.878368,6.9655595,-0.6543002,-4.92694569,6.60985374,-0.768967152,230,-5.0009418,6.582281,-0.5100399,230,-4.639488,7.4440575,-0.6996057,-4.80972862,7.003444,-0.6856693,0.20826350666666663,231
479.64999999998986,-0.01595470882423831,-0.04129367066760303,0.001306099590439196,-4.639488,7.4440575,-0.6996057,-4.80972862,7.003444,-0.6856693,231,-4.256954,7.9784718,0.13657647,234,-5.0009418,6.582281,-0.5100399,-4.92694569,6.60985374,-0.768967152,0.1201653673333332,230
480.04999999998984,0.004001296382724452,0.0014909797937189256,-0.014001339757135741,-5.0009418,6.582281,-0.5100399,-4.92694569,6.60985374,-0.768967152,230,-4.5738378,8.233573,0.30627733,233,-4.256954,7.9784718,0.13657647,-4.25774574,8.489034,0.16189748,0.17889164999999976,234
480.4499999999898,-6.37360537369085E-5,0.041100891473533435,0.0020383727663549228,-4.256954,7.9784718,0.13657647,-4.25774574,8.489034,0.16189748,234,-4.6816206,7.172106,-0.62303287,231,-4.5738378,8.233573,0.30627733,-4.38499165,8.247723,-0.08907444,0.19944930666666685,233
480.8499999999898,0.0169493551578762,0.0012699934602000706,-0.035483686387172794,-4.5738378,8.233573,0.30627733,-4.38499165,8.247723,-0.08907444,233,-4.2044177,8.327076,-0.22596055,232,-4.6816206,7.172106,-0.62303287,-4.80972862,7.003444,-0.6856693,0.11980215000000012,231
481.24999999998977,-0.006906427302709356,-0.009092731600485026,-0.0033767905420460324,-4.6816206,7.172106,-0.62303287,-4.80972862,7.003444,-0.6856693,231,-4.798588,6.8851476,-0.48355013,231,-4.2044177,8.327076,-0.22596055,-4.52736759,7.848177,-0.3136435,0.2965106133333335,232
481.64999999998975,-0.043091131481924706,-0.06389938629662406,-0.011699516377519209,-4.2044177,8.327076,-0.22596055,-4.52736759,7.848177,-0.3136435,232,-4.1956453,8.198116,0.68852913,235,-4.798588,6.8851476,-0.48355013,-4.80972862,7.003444,-0.6856693,0.11051873000000005,231
482.0499999999897,-5.54061228215667E-4,0.005883285551207412,-0.01005207928967435,-4.798588,6.8851476,-0.48355013,-4.80972862,7.003444,-0.6856693,231,-4.373785,8.479648,0.57341427,234,-4.1956453,8.198116,0.68852913,-4.109214,8.647233,0.5227,0.23379247666666647,235
482.4499999999897,0.009093144459833854,0.04725007908439639,-0.01744632135278037,-4.1956453,8.198116,0.68852913,-4.109214,8.647233,0.5227,235,-4.457033,8.421449,-0.38360935,232,-4.373785,8.479648,0.57341427,-4.25774574,8.489034,0.16189748,0.17898068333333364,234
482.8499999999897,0.009345953721732464,7.559607121950823E-4,-0.03314410032480298,-4.373785,8.479648,0.57341427,-4.25774574,8.489034,0.16189748,234,-4.197063,8.775647,-0.1604852,233,-4.457033,8.421449,-0.38360935,-4.52736759,7.848177,-0.3136435,0.23785748000000032,232
483.24999999998965,-0.007528323750404936,-0.061360664973552206,0.00748885534517611,-4.457033,8.421449,-0.38360935,-4.52736759,7.848177,-0.3136435,232,-4.739557,7.5765157,0.14033937,232,-4.197063,8.775647,-0.1604852,-4.38499165,8.247723,-0.08907444,0.2624211366666662,233
483.64999999998963,-0.02219240247535443,-0.062342287269125746,0.008432861764243724,-4.197063,8.775647,-0.1604852,-4.38499165,8.247723,-0.08907444,233,-4.099479,8.30838,0.9645567,236,-4.739557,7.5765157,0.14033937,-4.52736759,7.848177,-0.3136435,0.3126111933333332,232
484.0499999999896,0.029849753102758114,0.03821596342896807,-0.06386405703461617,-4.739557,7.5765157,0.14033937,-4.52736759,7.848177,-0.3136435,232,-4.2822423,8.503621,0.7533905,235,-4.099479,8.30838,0.9645567,-3.91563487,8.75204,0.819603741,0.2574856963333331,236
484.4499999999896,0.021301755223430592,0.0514062468158609,-0.016795491112661445,-4.099479,8.30838,0.9645567,-3.91563487,8.75204,0.819603741,236,-4.420073,8.633394,-0.3204159,233,-4.2822423,8.503621,0.7533905,-4.109214,8.647233,0.5227,0.18244359999999982,235
484.84999999998956,0.014205557679246014,0.01179049062743992,-0.01893960238760997,-4.2822423,8.503621,0.7533905,-4.109214,8.647233,0.5227,235,-4.175392,8.929327,0.17508493,234,-4.420073,8.633394,-0.3204159,-4.38499165,8.247723,-0.08907444,0.217364603333333,233
485.24999999998954,0.003431449677216564,-0.0377240507694763,0.022628450109354353,-4.420073,8.633394,-0.3204159,-4.38499165,8.247723,-0.08907444,233,-4.5460796,7.680498,0.4144034,233,-4.175392,8.929327,0.17508493,-4.25774574,8.489034,0.16189748,0.17861139666666662,234
485.6499999999895,-0.00661919243495554,-0.03538860645265053,-0.0010599429883373238,-4.175392,8.929327,0.17508493,-4.25774574,8.489034,0.16189748,234,-4.0594378,8.323873,0.9205541,237,-4.5460796,7.680498,0.4144034,-4.38499165,8.247723,-0.08907444,0.4105969300000001,233
486.0499999999895,0.029763997978497037,0.10480537962866263,-0.09302690494216405,-4.5460796,7.680498,0.4144034,-4.38499165,8.247723,-0.08907444,233,-3.9720454,8.522775,1.1297218,236,-4.0594378,8.323873,0.9205541,-3.88574076,8.766187,0.8549209,0.22721474666666672,237
486.4499999999895,0.017759938023157486,0.04522511855570398,-0.006710773909915208,-4.0594378,8.323873,0.9205541,-3.88574076,8.766187,0.8549209,237,-4.235571,8.982772,-0.19120683,234,-3.9720454,8.522775,1.1297218,-3.91563487,8.75204,0.819603741,0.19859786299999993,236
486.84999999998945,0.00504135481891382,0.02048919257731273,-0.027714952707798553,-3.9720454,8.522775,1.1297218,-3.91563487,8.75204,0.819603741,236,-3.9555745,9.041083,0.27570245,235,-4.235571,8.982772,-0.19120683,-4.25774574,8.489034,0.16189748,0.28967235,234
487.2499999999894,-0.0028905340708975033,-0.06436001103493506,0.04602804987277283,-4.235571,8.982772,-0.19120683,-4.25774574,8.489034,0.16189748,234,-4.3327103,7.984412,0.49499482,234,-3.9555745,9.041083,0.27570245,-4.109214,8.647233,0.5227,0.26482901666666675,235
487.6499999999894,-0.018309688967771222,-0.04693630869637507,0.029435453228509142,-3.9555745,9.041083,0.27570245,-4.109214,8.647233,0.5227,235,-3.800097,8.571334,1.0384867,238,-4.3327103,7.984412,0.49499482,-4.25774574,8.489034,0.16189748,0.3042279666666667,234
488.0499999999894,0.010262842047387566,0.06908405624787006,-0.04560188690262391,-4.3327103,7.984412,0.49499482,-4.25774574,8.489034,0.16189748,234,-3.9246967,8.504563,1.0568476,237,-3.800097,8.571334,1.0384867,-3.59584785,8.921554,1.111619,0.20920048333333333,238
488.44999999998936,0.019228059405190113,0.03296978697285002,0.006884690628275243,-3.800097,8.571334,1.0384867,-3.59584785,8.921554,1.111619,238,-4.02143,9.039533,0.36935484,235,-3.9246967,8.504563,1.0568476,-3.88574076,8.766187,0.8549209,0.1675022133333338,237
488.84999999998934,0.002936342777616258,0.019720169577504144,-0.015220426131493244,-3.9246967,8.504563,1.0568476,-3.88574076,8.766187,0.8549209,237,-3.7293558,8.990413,0.37014526,236,-4.02143,9.039533,0.36935484,-4.109214,8.647233,0.5227,0.21114305333333352,235
489.2499999999893,-0.008340741807216015,-0.03727413892020008,0.014569994383329857,-4.02143,9.039533,0.36935484,-4.109214,8.647233,0.5227,235,-4.171841,8.281757,0.7035734,235,-3.7293558,8.990413,0.37014526,-3.91563487,8.75204,0.819603741,0.29137018366666695,236
489.6499999999893,-0.02442427507762014,-0.031254653156028614,0.05893146007178001,-3.7293558,8.990413,0.37014526,-3.91563487,8.75204,0.819603741,236,-3.3154547,8.707956,1.2878946,239,-4.171841,8.281757,0.7035734,-4.109214,8.647233,0.5227,0.20299213333333307,235
490.04999999998927,0.0057207547504199915,0.03338493881495989,-0.016522144798163975,-4.171841,8.281757,0.7035734,-4.109214,8.647233,0.5227,235,-3.5517144,8.55764,1.3993173,238,-3.3154547,8.707956,1.2878946,-3.17134,9.234194,1.32686889,0.23644233000000048,239
490.44999999998925,0.015333666954863009,0.05599122248454323,0.0041468273719630815,-3.3154547,8.707956,1.2878946,-3.17134,9.234194,1.32686889,239,-3.853859,9.040088,0.58713186,236,-3.5517144,8.55764,1.3993173,-3.59584785,8.921554,1.111619,0.23191525000000057,238
490.8499999999892,-0.0046058490405506735,0.03797874282982522,-0.030024730426083845,-3.5517144,8.55764,1.3993173,-3.59584785,8.921554,1.111619,238,-3.7160122,8.908379,0.4321762,237,-3.853859,9.040088,0.58713186,-3.91563487,8.75204,0.819603741,0.1940985836666672,236
491.2499999999892,-0.005395773992299267,-0.025159368972607413,0.020305108279991706,-3.853859,9.040088,0.58713186,-3.91563487,8.75204,0.819603741,236,-4.0353246,8.422122,0.9349372,236,-3.7160122,8.908379,0.4321762,-3.88574076,8.766187,0.8549209,0.2448884199999998,237
491.6499999999892,-0.018704051499273802,-0.015669528397487947,0.04658637674086826,-3.7160122,8.908379,0.4321762,-3.88574076,8.766187,0.8549209,237,-3.1372514,9.227467,1.2754155,240,-4.0353246,8.422122,0.9349372,-3.91563487,8.75204,0.819603741,0.18831372966666649,236
492.04999999998915,0.01014264875659335,0.02795764007887521,-0.009773493218841406,-4.0353246,8.422122,0.9349372,-3.91563487,8.75204,0.819603741,236,-3.2711444,9.024122,1.3644109,239,-3.1372514,9.227467,1.2754155,-2.68253732,9.753615,1.44391382,0.383120133333333,240
492.44999999998913,0.07839455353116474,0.09071005136087978,0.029049794471179155,-3.1372514,9.227467,1.2754155,-2.68253732,9.753615,1.44391382,240,-3.825431,8.960753,0.57479185,237,-3.2711444,9.024122,1.3644109,-3.17134,9.234194,1.32686889,0.11580613666666673,239
492.8499999999891,0.005201082893850604,0.010947432033828019,-0.001956417813360611,-3.2711444,9.024122,1.3644109,-3.17134,9.234194,1.32686889,239,-3.226556,8.907597,0.62107646,238,-3.825431,8.960753,0.57479185,-3.88574076,8.766187,0.8549209,0.17833493666666667,237
493.2499999999891,-0.004839901753491839,-0.015614061879369001,0.022480558375609572,-3.825431,8.960753,0.57479185,-3.88574076,8.766187,0.8549209,237,-4.0144987,8.4128275,0.8893902,237,-3.226556,8.907597,0.62107646,-3.59584785,8.921554,1.111619,0.2912637966666665,238
493.64999999998906,-0.04840260583907573,0.0018293259645344405,0.06429477718210955,-3.226556,8.907597,0.62107646,-3.59584785,8.921554,1.111619,238,-2.2545562,10.422822,1.2460508,241,-4.0144987,8.4128275,0.8893902,-3.88574076,8.766187,0.8549209,0.1721955799999999,237
494.04999999998904,0.009977196671057321,0.02738112482295447,-0.002670957497562301,-4.0144987,8.4128275,0.8893902,-3.88574076,8.766187,0.8549209,237,-2.9050446,9.662373,1.4531919,240,-2.2545562,10.422822,1.2460508,-2.10815024,10.5285034,1.45585537,0.15396397666666672,241
494.449999999989,0.010143559714185428,0.007322007871665297,0.014536055664018034,-2.2545562,10.422822,1.2460508,-2.10815024,10.5285034,1.45585537,241,-3.7106738,8.934402,0.8767074,238,-2.9050446,9.662373,1.4531919,-2.68253732,9.753615,1.44391382,0.10767578666666659,240
494.849999999989,0.010781390885877129,0.004421049357167967,-4.4956105324032346E-4,-2.9050446,9.662373,1.4531919,-2.68253732,9.753615,1.44391382,240,-2.5766926,9.388494,0.887916,239,-3.7106738,8.934402,0.8767074,-3.59584785,8.921554,1.111619,0.12086184999999987,238
495.249999999989,0.006245134535253354,-6.987748719599977E-4,0.012776332753106981,-3.7106738,8.934402,0.8767074,-3.59584785,8.921554,1.111619,238,-3.796968,8.416872,1.2690623,238,-2.5766926,9.388494,0.887916,-3.17134,9.234194,1.32686889,0.395966763333333,239
495.64999999998895,-0.10595727283616181,-0.027493952212049838,0.07821483979910065,-2.5766926,9.388494,0.887916,-3.17134,9.234194,1.32686889,239,-1.0917289,10.699559,1.0444124,242,-3.796968,8.416872,1.2690623,-3.59584785,8.921554,1.111619,0.28774848333333364,238
496.0499999999889,0.026042408158622642,0.06534966602953517,-0.020386831853697794,-3.796968,8.416872,1.2690623,-3.59584785,8.921554,1.111619,238,-1.9169331,9.885237,1.3900431,241,-1.0917289,10.699559,1.0444124,-1.44945383,11.48071,1.30516219,0.46654190666666656,242
496.4499999999889,-0.07510215190697994,0.16399785462055785,0.05474281688528985,-1.0917289,10.699559,1.0444124,-1.44945383,11.48071,1.30516219,242,-3.061359,9.1015835,0.88393277,239,-1.9169331,9.885237,1.3900431,-2.10815024,10.5285034,1.45585537,0.3000986033333333,241
496.8499999999889,-0.025822798491327514,0.0868695066950676,0.008887576639138322,-1.9169331,9.885237,1.3900431,-2.10815024,10.5285034,1.45585537,241,-2.5023313,9.874269,1.1037054,240,-3.061359,9.1015835,0.88393277,-3.17134,9.234194,1.32686889,0.22850920666666671,239
497.24999999998886,-0.011309251976282991,0.013636224067801522,0.045546741623345176,-3.061359,9.1015835,0.88393277,-3.17134,9.234194,1.32686889,239,-3.0980515,8.900201,1.5408531,239,-2.5023313,9.874269,1.1037054,-2.68253732,9.753615,1.44391382,0.21368948,240
497.64999999998884,-0.017328658818001316,-0.011602120733964003,0.03271453216263971,-2.5023313,9.874269,1.1037054,-2.68253732,9.753615,1.44391382,240,0.46293426,12.433602,0.9123141,243,-3.0980515,8.900201,1.5408531,-3.17134,9.234194,1.32686889,0.2070885700000004,239
498.0499999999888,-0.006829744798100251,0.031124759742004682,-0.019941157823165905,-3.0980515,8.900201,1.5408531,-3.17134,9.234194,1.32686889,239,-1.2860912,10.633853,1.1582735,242,0.46293426,12.433602,0.9123141,-0.484220624,12.5920649,0.811180651,0.402250411,243
498.4499999999888,-0.17144704861634577,0.028683794993963348,-0.01830643714174389,0.46293426,12.433602,0.9123141,-0.484220624,12.5920649,0.811180651,243,-2.585886,9.709706,0.89924157,240,-1.2860912,10.633853,1.1582735,-1.44945383,11.48071,1.30516219,0.38570277333333336,242
498.84999999998877,-0.028354238752512233,0.146985792082536,0.025494918796935148,-1.2860912,10.633853,1.1582735,-1.44945383,11.48071,1.30516219,242,-2.1976237,10.3276005,1.0709703,241,-2.585886,9.709706,0.89924157,-2.68253732,9.753615,1.44391382,0.22841085666666636,240
499.24999999998875,-0.009934294859623834,0.004513181537419423,0.055984074851277286,-2.585886,9.709706,0.89924157,-2.68253732,9.753615,1.44391382,240,-2.2748363,9.174898,1.6411027,240,-2.1976237,10.3276005,1.0709703,-2.10815024,10.5285034,1.45585537,0.22508714333333302,241
499.6499999999887,0.009062696481997135,0.020349296931771933,0.038984706413077476,-2.1976237,10.3276005,1.0709703,-2.10815024,10.5285034,1.45585537,241,0.9715289,13.158403,0.6151999,244,-2.2748363,9.174898,1.6411027,-2.68253732,9.753615,1.44391382,0.394535633333333,240
